Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ludwig Augustinsson,AVL,3,74,0.0,0.0,0.0,0.07,0.07,0.00,0.08,0.03,0.09,0.09,0.00,0.09,0.09,0.10,0.03
Will Hughes,CRY,21,413,0.0,0.0,1.0,0.43,0.43,0.62,1.8,0.93,0.09,0.09,0.13,0.23,0.23,0.39,0.20
Denis Zakaria,CHE,7,417,0.0,0.0,0.0,0.24,0.24,0.02,1.32,1.05,0.05,0.05,0.00,0.06,0.06,0.28,0.23
Nélson Semedo,WOL,29,2061,0.0,0.0,1.0,0.63,0.63,0.60,2.64,1.53,0.03,0.03,0.03,0.05,0.05,0.12,0.07
Davinson Sánchez,TOT,15,597,0.0,0.0,0.0,0.16,0.16,0.07,1.61,1.53,0.02,0.02,0.01,0.03,0.03,0.24,0.23
Lyanco,SOU,14,686,0.0,0.0,0.0,0.19,0.19,0.02,1.37,1.31,0.02,0.02,0.00,0.03,0.03,0.18,0.17
Robin Koch,LEE,30,2646,0.0,0.0,0.0,0.60,0.60,0.06,3.68,3.60,0.02,0.02,0.00,0.02,0.02,0.13,0.12
Boubakary Soumare,LEI,19,1023,0.0,0.0,0.0,0.02,0.02,0.16,2.08,1.95,0.00,0.00,0.01,0.02,0.02,0.18,0.17
Ibrahima Konaté,LIV,12,1005,0.0,0.0,0.0,1.41,1.41,0.00,3.85,3.18,0.13,0.13,0.00,0.13,0.13,0.35,0.29
Harry Souttar,LEI,10,900,0.0,0.0,1.0,1.31,1.31,0.15,2.29,2.09,0.13,0.13,0.02,0.15,0.15,0.23,0.21
Pedro Neto,WOL,13,768,0.0,0.0,0.0,1.03,1.03,1.88,4.02,2.69,0.12,0.12,0.22,0.34,0.34,0.47,0.32
Ben Johnson,WHU,13,726,0.0,0.0,0.0,0.02,0.02,0.24,2.43,2.17,0.00,0.00,0.03,0.03,0.03,0.30,0.27
Manuel Akanji,MCI,23,1841,0.0,0.0,1.0,0.92,0.92,0.17,10.68,10.56,0.04,0.04,0.01,0.05,0.05,0.52,0.52
Martin Dubravka,NEW,1,67,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Trevoh Chalobah,CHE,18,1096,0.0,0.0,0.0,0.54,0.54,0.04,4.29,4.23,0.04,0.04,0.00,0.05,0.05,0.35,0.35
Sergio Gómez,MCI,8,152,0.0,0.0,1.0,0.23,0.23,0.17,1.2,0.93,0.14,0.14,0.10,0.24,0.24,0.71,0.55
Curtis Jones,LIV,10,413,0.0,0.0,1.0,0.35,0.35,0.72,2.99,2.31,0.08,0.08,0.16,0.23,0.23,0.65,0.50
Ibrahima Diallo,SOU,17,820,0.0,0.0,0.0,0.14,0.14,0.10,1.53,1.36,0.02,0.02,0.01,0.03,0.03,0.17,0.15
David Brooks,BOU,2,22,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.24,0.24,0.00,0.24,0.24,0.24,0.00
Tom Cairney,FUL,25,488,0.0,0.0,0.0,0.63,0.63,1.50,4.04,2.62,0.12,0.12,0.28,0.39,0.39,0.75,0.48
Neeskens Kebano,FUL,12,729,0.0,0.0,3.0,0.76,0.76,1.47,2.45,0.66,0.09,0.09,0.18,0.28,0.28,0.30,0.08
Willy Boly,NFO,8,601,0.0,0.0,1.0,0.03,0.03,0.12,0.64,0.64,0.00,0.00,0.02,0.02,0.02,0.10,0.10
Rúben Vinagre,EVE,2,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edouard Mendy,CHE,9,763,0.0,0.0,0.0,0.00,0.00,0.00,0.73,0.73,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Ryan Fredericks,BOU,12,524,0.0,0.0,0.0,0.00,0.00,0.10,0.63,0.53,0.00,0.00,0.02,0.02,0.02,0.11,0.09
Mohamed Elyounoussi,SOU,27,1884,0.0,0.0,1.0,2.65,2.65,1.77,7.01,3.81,0.13,0.13,0.08,0.21,0.21,0.34,0.18
Mohammed Salisu,SOU,22,1973,0.0,0.0,1.0,1.61,1.61,0.61,5.88,5.38,0.07,0.07,0.03,0.10,0.10,0.27,0.25
Georginio Rutter,LEE,10,210,0.0,0.0,0.0,0.20,0.20,0.35,0.36,0.00,0.09,0.09,0.15,0.24,0.24,0.15,0.00
Robin Olsen,AVL,3,236,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Hamed Junior Traore,BOU,7,435,0.0,0.0,0.0,0.74,0.74,0.84,2.77,1.67,0.15,0.15,0.17,0.33,0.33,0.57,0.35
Duje Caleta-Car,SOU,11,807,0.0,0.0,0.0,0.51,0.51,0.04,2.03,2.03,0.06,0.06,0.00,0.06,0.06,0.23,0.23
Wout Weghorst,MUN,11,659,0.0,0.0,1.0,1.09,1.09,0.85,3.52,1.90,0.15,0.15,0.12,0.27,0.27,0.48,0.26
Saman Ghoddos,BRE,12,80,0.0,0.0,0.0,0.06,0.06,0.20,0.86,0.86,0.06,0.06,0.22,0.28,0.28,0.97,0.97
Marc Cucurella,CHE,24,1682,0.0,0.0,2.0,0.35,0.35,1.02,7.76,7.26,0.02,0.02,0.05,0.07,0.07,0.42,0.39
Cristian Romero,TOT,22,1917,0.0,0.0,0.0,0.48,0.48,0.25,8.95,8.69,0.02,0.02,0.01,0.03,0.03,0.42,0.41
Emile Smith-Rowe,ARS,9,97,0.0,0.0,1.0,0.33,0.33,0.94,0.72,0.12,0.31,0.31,0.88,1.18,1.18,0.67,0.11
Jason Steele,BHA,6,540,0.0,0.0,1.0,0.00,0.00,0.19,0.94,0.76,0.00,0.00,0.03,0.03,0.03,0.16,0.13
Leander Dendoncker,AVL,20,662,0.0,0.0,0.0,0.59,0.59,0.67,2.9,2.32,0.08,0.08,0.09,0.17,0.17,0.39,0.31
Conor Coventry,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Benoit Badiashile Mukinayi,CHE,9,721,0.0,0.0,0.0,0.72,0.72,0.69,2.93,2.79,0.09,0.09,0.09,0.18,0.18,0.37,0.35
Yan Valery,SOU,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Giulian Biancone,NFO,2,13,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.48,0.48
Max Kilman,WOL,31,2790,0.0,0.0,0.0,1.27,1.27,0.05,4.86,4.71,0.04,0.04,0.00,0.04,0.04,0.16,0.15
Bryan Gil Salvatierra,TOT,4,148,0.0,0.0,1.0,0.07,0.07,0.27,0.9,0.55,0.04,0.04,0.17,0.21,0.21,0.55,0.34
Tyler Adams,LEE,24,2159,0.0,0.0,0.0,0.07,0.07,1.37,6.95,5.70,0.00,0.00,0.06,0.06,0.06,0.29,0.24
Maximilian Wöber,LEE,10,784,0.0,0.0,0.0,0.36,0.36,0.69,1.53,1.04,0.04,0.04,0.08,0.12,0.12,0.18,0.12
Dan Burn,NEW,30,2563,0.0,0.0,0.0,1.31,1.31,1.87,7.76,7.52,0.05,0.05,0.07,0.11,0.11,0.27,0.26
Chris Mepham,BOU,23,1927,0.0,0.0,0.0,0.38,0.38,0.20,1.54,1.37,0.02,0.02,0.01,0.03,0.03,0.07,0.06
James Garner,EVE,9,246,0.0,0.0,1.0,0.13,0.13,0.13,0.2,0.10,0.05,0.05,0.05,0.10,0.10,0.07,0.04
Mark Travers,BOU,11,940,0.0,0.0,0.0,0.00,0.00,0.00,0.65,0.65,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Ben Godfrey,EVE,11,701,0.0,0.0,1.0,0.72,0.72,0.15,0.38,0.12,0.09,0.09,0.02,0.11,0.11,0.05,0.02
Jamal Lewis,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,23,1703,0.0,0.0,0.0,1.47,1.47,0.41,7.92,7.48,0.08,0.08,0.02,0.10,0.10,0.42,0.40
Moussa Djenepo,SOU,14,612,0.0,0.0,2.0,0.24,0.24,0.54,1.89,1.26,0.04,0.04,0.08,0.11,0.11,0.28,0.18
Dean Henderson,NFO,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,1.23,1.23,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Ezri Konsa Ngoyo,AVL,31,2695,0.0,0.0,0.0,0.72,0.72,1.44,8.97,8.40,0.02,0.02,0.05,0.07,0.07,0.30,0.28
James Justin,LEI,14,1257,0.0,0.0,0.0,0.14,0.14,0.31,3.27,2.89,0.01,0.01,0.02,0.03,0.03,0.23,0.21
Jack Stacey,BOU,9,287,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.15,0.01,0.01,0.00,0.01,0.01,0.06,0.05
Renan Lodi,NFO,21,1655,0.0,0.0,0.0,0.66,0.66,0.55,2.32,1.53,0.04,0.04,0.03,0.07,0.07,0.13,0.08
Felipe,NFO,10,894,0.0,0.0,1.0,0.80,0.80,0.61,2.05,2.05,0.08,0.08,0.06,0.14,0.14,0.21,0.21
Takehiro Tomiyasu,ARS,21,632,0.0,0.0,1.0,0.14,0.14,0.60,2.29,2.12,0.02,0.02,0.09,0.11,0.11,0.33,0.30
Billy Gilmour,BHA,7,155,0.0,0.0,0.0,0.13,0.13,0.07,1.01,0.81,0.08,0.08,0.04,0.12,0.12,0.59,0.47
Kieran Tierney,ARS,22,574,0.0,0.0,1.0,0.25,0.25,0.29,3.31,2.80,0.04,0.04,0.05,0.09,0.09,0.52,0.44
Lloyd Kelly,BOU,16,1440,0.0,0.0,2.0,0.12,0.12,0.23,1.22,1.14,0.01,0.01,0.01,0.02,0.02,0.08,0.07
Boubacar Traore,WOL,8,377,0.0,0.0,1.0,0.05,0.05,0.33,0.9,0.53,0.01,0.01,0.08,0.09,0.09,0.21,0.13
Neco Williams,NFO,29,1701,0.0,0.0,0.0,1.36,1.36,1.47,4.16,2.01,0.07,0.07,0.08,0.15,0.15,0.22,0.11
Tyrick Mitchell,CRY,29,2273,0.0,0.0,2.0,0.81,0.81,1.42,6.86,5.12,0.03,0.03,0.06,0.09,0.09,0.27,0.20
Japhet Tanganga,TOT,3,152,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Tariq Lamptey,BHA,20,414,0.0,0.0,0.0,0.21,0.21,0.20,2.68,2.47,0.05,0.05,0.04,0.09,0.09,0.58,0.54
Nathaniel Phillips,LIV,2,67,0.0,0.0,0.0,0.03,0.03,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.52,0.52
Chris Richards,CRY,8,342,0.0,0.0,0.0,0.69,0.69,0.45,0.23,0.23,0.18,0.18,0.12,0.30,0.30,0.06,0.06
Harvey White,TOT,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cole Palmer,MCI,11,120,0.0,0.0,0.0,0.13,0.13,0.20,0.45,0.24,0.10,0.10,0.15,0.25,0.25,0.34,0.18
Luke Thomas,LEI,12,762,0.0,0.0,0.0,0.07,0.07,0.58,2.45,2.10,0.01,0.01,0.07,0.08,0.08,0.29,0.25
Sven Botman,NEW,28,2421,0.0,0.0,0.0,1.42,1.42,0.90,5.28,5.24,0.05,0.05,0.03,0.09,0.09,0.20,0.19
Wout Faes,LEI,24,2160,0.0,0.0,1.0,0.46,0.46,0.46,6.12,6.07,0.02,0.02,0.02,0.04,0.04,0.26,0.25
Cheick Oumar Doucoure,CRY,28,2323,0.0,0.0,3.0,0.76,0.76,1.92,7.6,6.55,0.03,0.03,0.07,0.10,0.10,0.29,0.25
Marek Rodák,FUL,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Illan Meslier,LEE,31,2790,0.0,0.0,0.0,0.06,0.06,0.00,1.34,1.34,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Kalvin Phillips,MCI,7,90,0.0,0.0,0.0,0.07,0.07,0.05,0.08,0.05,0.07,0.07,0.05,0.13,0.13,0.08,0.05
Sasa Kalajdzic,WOL,1,48,0.0,0.0,0.0,0.52,0.52,0.00,0.0,0.00,0.97,0.97,0.00,0.97,0.97,0.00,0.00
Donny van de Beek,MUN,7,157,0.0,0.0,0.0,0.08,0.08,0.13,1.02,0.87,0.05,0.05,0.07,0.12,0.12,0.59,0.50
Konstantinos Tsimikas,LIV,16,613,0.0,0.0,4.0,0.61,0.61,1.34,2.51,1.81,0.09,0.09,0.20,0.29,0.29,0.37,0.27
Mikkel Damsgaard,BRE,19,666,0.0,0.0,0.0,0.55,0.55,1.39,2.84,1.32,0.07,0.07,0.19,0.26,0.26,0.38,0.18
Matthew Cash,AVL,23,1641,0.0,0.0,1.0,0.17,0.17,0.47,5.99,5.53,0.01,0.01,0.03,0.03,0.03,0.33,0.30
Antonee Robinson,FUL,27,2368,0.0,0.0,1.0,0.06,0.06,0.90,5.87,5.23,0.00,0.00,0.03,0.04,0.04,0.22,0.20
Aaron Hickey,BRE,19,1437,0.0,0.0,0.0,0.18,0.18,0.14,1.72,1.61,0.01,0.01,0.01,0.02,0.02,0.11,0.10
Rúben Dias,MCI,22,1646,0.0,0.0,0.0,1.94,1.94,0.09,10.46,10.40,0.11,0.11,0.01,0.11,0.11,0.57,0.57
Vladimir Coufal,WHU,21,1639,0.0,0.0,0.0,0.17,0.17,1.35,3.35,2.38,0.01,0.01,0.07,0.08,0.08,0.18,0.13
Hakim Ziyech,CHE,14,594,0.0,0.0,1.0,0.56,0.56,1.94,2.8,1.40,0.08,0.08,0.29,0.38,0.38,0.42,0.21
Pape Sarr,TOT,8,135,0.0,0.0,0.0,0.06,0.06,0.02,0.82,0.77,0.04,0.04,0.01,0.05,0.05,0.55,0.51
Robert Sánchez,BHA,23,2070,0.0,0.0,0.0,0.00,0.00,0.00,2.59,2.59,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Elliot Anderson,NEW,15,163,0.0,0.0,0.0,0.92,0.92,0.90,1.53,0.38,0.51,0.51,0.50,1.01,1.01,0.84,0.21
Kevin Schade,BRE,11,349,0.0,0.0,1.0,0.83,0.83,0.78,2.0,0.62,0.22,0.22,0.20,0.42,0.42,0.51,0.16
Naouirou Ahamada,CRY,7,72,0.0,0.0,0.0,0.18,0.18,0.09,0.22,0.03,0.23,0.23,0.11,0.34,0.34,0.27,0.03
Facundo Pellistri,MUN,3,44,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Joe Gelhardt,LEE,15,177,0.0,0.0,2.0,0.98,0.98,0.73,1.79,0.89,0.50,0.50,0.37,0.87,0.87,0.91,0.45
Carney Chukwuemeka,CHE,11,201,0.0,0.0,0.0,0.25,0.25,0.10,0.54,0.22,0.11,0.11,0.05,0.16,0.16,0.24,0.10
Isaac Price,EVE,1,30,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.00
Cody Drameh,LEE,1,74,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Anthony Elanga,MUN,16,408,0.0,0.0,1.0,1.21,1.21,1.14,3.72,1.80,0.27,0.27,0.25,0.52,0.52,0.82,0.40
Tyrese Francois,FUL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kamaldeen Sulemana,SOU,11,705,0.0,0.0,0.0,1.05,1.05,0.66,2.02,0.54,0.13,0.13,0.08,0.22,0.22,0.26,0.07
David Raya,BRE,31,2790,0.0,0.0,0.0,0.10,0.10,0.16,2.21,2.05,0.00,0.00,0.01,0.01,0.01,0.07,0.07
Kristoffer Ajer,BRE,9,781,0.0,0.0,0.0,0.02,0.02,0.02,1.53,1.53,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Rico Henry,BRE,30,2673,0.0,0.0,2.0,1.80,1.80,2.90,8.31,4.35,0.06,0.06,0.10,0.16,0.16,0.28,0.15
Frank Onyeka,BRE,14,479,0.0,0.0,1.0,0.74,0.74,0.85,2.97,1.58,0.14,0.14,0.16,0.30,0.30,0.56,0.30
Mads Bech Sørensen,BRE,4,13,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Mads Roerslev,BRE,16,996,0.0,0.0,0.0,0.39,0.39,1.44,2.2,1.01,0.04,0.04,0.13,0.17,0.17,0.20,0.09
Halil Dervisoglu,BRE,1,5,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,1.20,1.20,0.00,1.20,1.20,1.20,0.00
Albert Sambi Lokonga,ARS,14,664,0.0,0.0,0.0,0.00,0.00,0.05,0.62,0.60,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Armel Bella Kotchap,SOU,21,1673,0.0,0.0,1.0,1.21,1.21,0.90,4.74,3.80,0.07,0.07,0.05,0.11,0.11,0.26,0.20
Nathan Collins,WOL,21,1563,0.0,0.0,0.0,0.06,0.06,0.07,2.85,2.77,0.00,0.00,0.00,0.01,0.01,0.16,0.16
Enock Mwepu,BHA,6,205,0.0,0.0,1.0,0.08,0.08,0.45,1.03,0.65,0.03,0.03,0.20,0.23,0.23,0.45,0.29
José Sá,WOL,31,2790,0.0,0.0,0.0,0.00,0.00,0.00,1.28,1.28,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Chem Campbell,WOL,5,55,0.0,0.0,0.0,0.06,0.06,0.00,0.07,0.03,0.10,0.10,0.00,0.10,0.10,0.12,0.05
Cameron Archer,AVL,6,31,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,17,488,0.0,0.0,0.0,0.14,0.14,0.69,1.06,0.65,0.03,0.03,0.13,0.15,0.15,0.20,0.12
Jakub Kiwior,ARS,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jeremy Sarmiento,BHA,9,156,0.0,0.0,1.0,0.27,0.27,0.20,1.29,0.81,0.16,0.16,0.12,0.27,0.27,0.74,0.47
Samuel Edozie,SOU,16,529,0.0,0.0,0.0,1.09,1.09,0.28,2.73,1.46,0.18,0.18,0.05,0.23,0.23,0.47,0.25
Hugo Bueno,WOL,17,1074,0.0,0.0,1.0,0.11,0.11,0.78,2.16,1.50,0.01,0.01,0.07,0.07,0.07,0.18,0.13
Lewis Brunt,LEI,1,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Hall,CHE,5,316,0.0,0.0,0.0,0.72,0.72,0.33,1.71,0.88,0.21,0.21,0.09,0.30,0.30,0.49,0.25
Vitalii Mykolenko,EVE,30,2291,0.0,0.0,0.0,0.70,0.70,1.02,5.05,3.62,0.03,0.03,0.04,0.07,0.07,0.20,0.14
Nathan Patterson,EVE,15,1023,0.0,0.0,0.0,0.83,0.83,0.70,2.22,1.39,0.07,0.07,0.06,0.13,0.13,0.20,0.12
Toti,WOL,10,574,0.0,0.0,0.0,0.05,0.05,0.11,0.45,0.45,0.01,0.01,0.02,0.02,0.02,0.07,0.07
Omari Hutchinson,CHE,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Malcolm Ebiowei,CRY,3,26,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Jay Stansfield,FUL,3,85,0.0,0.0,0.0,0.17,0.17,0.06,0.23,0.00,0.18,0.18,0.06,0.25,0.25,0.25,0.00
Luke Harris,FUL,3,6,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,1.32,1.32
Jordan Zemura,BOU,19,1465,0.0,0.0,1.0,0.35,0.35,2.14,3.51,1.21,0.02,0.02,0.13,0.15,0.15,0.22,0.07
Ben Pearson,BOU,7,285,0.0,0.0,0.0,0.06,0.06,0.00,0.19,0.13,0.02,0.02,0.00,0.02,0.02,0.06,0.04
Emiliano Marcondes,BOU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Siriki Dembélé,BOU,6,93,0.0,0.0,0.0,0.11,0.11,0.26,0.4,0.16,0.10,0.10,0.25,0.36,0.36,0.39,0.16
Darko Gyabi,LEE,1,5,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,1.18,1.18,0.00,1.18,1.18,1.18,0.00
Connor Ronan,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joseph Hodge,WOL,5,159,0.0,0.0,0.0,0.09,0.09,0.07,0.27,0.11,0.05,0.05,0.04,0.09,0.09,0.15,0.06
Scott McKenna,NFO,19,1539,0.0,0.0,0.0,0.07,0.07,0.86,3.31,2.50,0.00,0.00,0.05,0.05,0.05,0.19,0.15
Harry Toffolo,NFO,15,871,0.0,0.0,0.0,0.22,0.22,0.49,2.41,1.95,0.02,0.02,0.05,0.07,0.07,0.25,0.20
Alex Mighten,NFO,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Djed Spence,TOT,4,4,0.0,0.0,0.0,0.11,0.11,0.00,0.11,0.00,2.57,2.57,0.00,2.57,2.57,2.57,0.00
Gavin Bazunu,SOU,31,2790,0.0,0.0,0.0,0.00,0.00,0.04,3.35,3.31,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Tyrell Malacia,MUN,17,1053,0.0,0.0,0.0,0.17,0.17,0.24,4.52,4.21,0.01,0.01,0.02,0.03,0.03,0.39,0.36
Deniz Undav,BHA,13,232,0.0,0.0,0.0,2.82,2.82,0.89,4.18,1.01,1.09,1.09,0.35,1.44,1.44,1.62,0.39
Levi Colwill,BHA,10,711,0.0,0.0,0.0,0.37,0.37,0.35,2.75,2.45,0.05,0.05,0.04,0.09,0.09,0.35,0.31
Jan Paul van Hecke,BHA,4,85,0.0,0.0,0.0,0.55,0.55,0.00,0.02,0.00,0.59,0.59,0.00,0.59,0.59,0.02,0.00
Daniel Iversen,LEI,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.61,0.61,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Keane Lewis-Potter,BRE,10,307,0.0,0.0,1.0,0.68,0.68,1.43,1.17,0.05,0.20,0.20,0.42,0.62,0.62,0.34,0.01
Flynn Downes,WHU,16,460,0.0,0.0,0.0,0.24,0.24,0.02,0.73,0.56,0.05,0.05,0.00,0.05,0.05,0.14,0.11
Rico Lewis,MCI,10,544,0.0,0.0,0.0,0.14,0.14,0.72,3.83,3.11,0.02,0.02,0.12,0.14,0.14,0.63,0.51
Jamal Lowe,BOU,2,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bobby Clark,LIV,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ryan Yates,NFO,21,1494,0.0,0.0,2.0,1.65,1.65,1.06,3.28,1.41,0.10,0.10,0.06,0.16,0.16,0.20,0.08
Joseph Whitworth,CRY,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Owen Bevan,BOU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marquinhos,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Juan Larios,SOU,5,144,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ethan Nwaneri,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kobbie Mainoo,MUN,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,2.14,2.14
Andrew Moran,BHA,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Mateo Joseph,LEE,3,23,0.0,0.0,0.0,0.07,0.07,0.00,0.0,0.00,0.29,0.29,0.00,0.29,0.29,0.00,0.00
Ben Doak,LIV,2,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,2,15,0.0,0.0,0.0,0.05,0.05,0.07,0.05,0.00,0.30,0.30,0.42,0.73,0.73,0.30,0.00
Dexter Lembikisa,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Divin Mubama,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
David Ozoh,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Gustavo Scarpa,NFO,6,173,0.0,0.0,0.0,0.21,0.21,0.03,0.5,0.30,0.11,0.11,0.01,0.12,0.12,0.26,0.16
David Datro Fofana,CHE,2,64,0.0,0.0,0.0,0.33,0.33,0.08,0.38,0.00,0.46,0.46,0.11,0.57,0.57,0.53,0.00
Mislav Orsic,SOU,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mykhailo Mudryk,CHE,10,439,0.0,0.0,2.0,1.27,1.27,0.29,2.13,0.98,0.26,0.26,0.06,0.32,0.32,0.44,0.20
Danilo,NFO,7,472,0.0,0.0,1.0,0.25,0.25,0.20,0.77,0.41,0.05,0.05,0.04,0.08,0.08,0.15,0.08
Enzo Fernández,CHE,11,956,0.0,0.0,2.0,0.42,0.42,1.17,4.3,3.37,0.04,0.04,0.11,0.15,0.15,0.40,0.32
Noni Madueke,CHE,5,219,0.0,0.0,0.0,0.20,0.20,0.32,1.25,0.90,0.08,0.08,0.13,0.21,0.21,0.51,0.37
James Bree,SOU,3,201,0.0,0.0,0.0,0.00,0.00,0.18,0.29,0.13,0.00,0.00,0.08,0.08,0.08,0.13,0.06
